,0,1,2
3310,0.6138613861386139,0.9386353228514731,0.9666254635352287
3311,0.6039603960396039,0.9590902152343154,0.967015808990957
3312,0.599009900990099,0.9795451076171577,0.9668206362630928
3313,0.594059405940594,0.9795451076171577,0.967015808990957
3314,0.6089108910891089,0.9079529842772096,0.967015808990957
3315,0.5148514851485149,0.7852236299801557,0.9692602953613948
3316,0.5099009900990099,0.7443138452144711,0.9703337453646477
3317,0.48514851485148514,0.7647687375973133,0.9716999544596968
3318,0.46534653465346537,0.7443138452144711,0.973163749918678
3319,0.44059405940594054,0.7034040604487865,0.974432372649795
3320,0.3712871287128713,0.73408639902305,0.9758961681087761
3321,0.34653465346534656,0.6624942756831018,0.9770672044759612
3322,0.3217821782178218,0.672721721874523,0.9781406544792141
3323,0.33168316831683164,0.672721721874523,0.979116518118535
3324,0.34653465346534656,0.6829491680659441,0.979116518118535
3325,0.36633663366336633,0.6624942756831018,0.9796044499381953
3326,0.297029702970297,0.6829491680659441,0.9799947953939235
3327,0.19801980198019803,0.7954510761715768,0.9802875544857198
3328,0.1683168316831683,0.8363608609372615,0.9806778999414482
3329,0.22277227722772278,0.8159059685544192,0.9809706590332444
3330,0.297029702970297,0.805678522362998,0.980482727213584
3331,0.35148514851485146,0.7647687375973133,0.9797996226660594
3332,0.4356435643564357,0.7852236299801557,0.9799947953939235
3333,0.46039603960396036,0.805678522362998,0.9800923817578556
3334,0.5346534653465346,0.672721721874523,0.9796044499381953
3335,0.5099009900990099,0.7545412914058922,0.9796044499381953
3336,0.5445544554455446,0.7647687375973133,0.9789213453906707
3337,0.6633663366336633,0.7034040604487865,0.9777503090234858
3338,0.6831683168316832,0.73408639902305,0.9765792726563007
3339,0.6732673267326733,0.7647687375973133,0.9765792726563007
3340,0.6633663366336633,0.7852236299801557,0.9764816862923686
3341,0.6881188118811881,0.7647687375973133,0.9769696181120292
3342,0.7029702970297029,0.7545412914058922,0.9774575499316895
3343,0.6831683168316832,0.8363608609372615,0.9787261726628065
3344,0.6683168316831684,0.7749961837887346,0.9796044499381953
3345,0.6336633663366337,0.7545412914058922,0.9802875544857198
3346,0.6089108910891089,0.7749961837887346,0.9811658317611085
3347,0.594059405940594,0.7238589528316287,0.9819465226725651
3348,0.5742574257425742,0.7238589528316287,0.9823368681282936
3349,0.5445544554455446,0.73408639902305,0.982922386311886
3350,0.5544554455445544,0.6931766142573653,0.9832151454036822
3351,0.5445544554455446,0.6522668294916807,0.9837030772233426
3352,0.5148514851485149,0.672721721874523,0.9845813544987313
3353,0.5148514851485149,0.6113570447259961,0.9851668726823237
3354,0.5297029702970297,0.5806747061517326,0.9856548045019842
3355,0.5148514851485149,0.5602198137688903,0.9861427363216446
3356,0.5,0.5704472599603114,0.9869234272331012
3357,0.4702970297029703,0.549992367577469,0.9871185999609654
3358,0.4554455445544554,0.5704472599603114,0.9872161863248975
3359,0.4554455445544554,0.6011295985345749,0.98780170450849
3360,0.49009900990099015,0.5397649213860479,0.9880944636002861
3361,0.46039603960396036,0.549992367577469,0.9884848090560145
3362,0.46039603960396036,0.549992367577469,0.9881920499642183
3363,0.4801980198019802,0.5397649213860479,0.9882896363281504
3364,0.4801980198019802,0.44771790566325753,0.9885823954199466
3365,0.4801980198019802,0.4272630132804152,0.989070327239607
3366,0.46534653465346537,0.41703556708899403,0.9900461908789278
3367,0.44059405940594054,0.46817279804609985,0.9909244681543165
3368,0.42079207920792083,0.4988551366203633,0.9919979181575693
3369,0.37623762376237624,0.5397649213860479,0.9930713681608222
3370,0.33168316831683164,0.5704472599603114,0.9938520590722789
3371,0.3069306930693069,0.5806747061517326,0.9946327499837355
3372,0.24257425742574257,0.6215844909174172,0.9949255090755318
3373,0.20297029702970296,0.7136315066402076,0.9954134408951921
3374,0.19306930693069305,0.73408639902305,0.9957061999869884
3375,0.2178217821782178,0.7034040604487865,0.9955110272591242
3376,0.19801980198019803,0.7136315066402076,0.9960965454427168
3377,0.11386138613861381,0.7545412914058922,0.996389304534513
3378,0.12376237623762376,0.7545412914058922,0.9958037863509205
3379,0.1683168316831683,0.6829491680659441,0.9959013727148526
3380,0.11881188118811883,0.7954510761715768,0.995218268167328
3381,0.09900990099009901,0.7954510761715768,0.995120681803396
3382,0.1485148514851485,0.7749961837887346,0.9954134408951921
3383,0.20792079207920788,0.7443138452144711,0.9947303363476676
3384,0.29207920792079206,0.7034040604487865,0.9945351636198035
3385,0.400990099009901,0.6522668294916807,0.9931689545247544
3386,0.4554455445544554,0.6829491680659441,0.9914123999739769
3387,0.5297029702970297,0.6624942756831018,0.9899486045149958
3388,0.6039603960396039,0.6215844909174172,0.9886799817838786
3389,0.6138613861386139,0.6522668294916807,0.9877041181445578
3390,0.6138613861386139,0.6829491680659441,0.9862403226855766
3391,0.594059405940594,0.73408639902305,0.9856548045019842
3392,0.6089108910891089,0.73408639902305,0.9855572181380522
3393,0.5742574257425742,0.7749961837887346,0.9847765272265955
3394,0.5396039603960396,0.805678522362998,0.9842885954069351
3395,0.5346534653465346,0.7954510761715768,0.9835079044954784
3396,0.599009900990099,0.7443138452144711,0.9824344544922256
3397,0.6089108910891089,0.73408639902305,0.9821416954004293
3398,0.6138613861386139,0.73408639902305,0.9816537635807688
3399,0.6237623762376238,0.7443138452144711,0.9811658317611085
3400,0.6633663366336633,0.7443138452144711,0.9812634181250407
3401,0.6534653465346535,0.7647687375973133,0.9814585908529048
3402,0.6237623762376238,0.7954510761715768,0.9811658317611085
3403,0.6188118811881188,0.8159059685544192,0.9814585908529048
3404,0.6584158415841584,0.8261334147458403,0.9814585908529048
3405,0.6485148514851485,0.8363608609372615,0.9820441090364973
3406,0.6683168316831684,0.8465883071286826,0.9828247999479539
3407,0.698019801980198,0.8261334147458403,0.9831175590397502
3408,0.7673267326732673,0.7852236299801557,0.9835079044954784
3409,0.8316831683168318,0.7238589528316287,0.9833127317676142
3410,0.8910891089108911,0.6931766142573653,0.9825320408561576
3411,0.9504950495049505,0.6522668294916807,0.9821416954004293
3412,1.0,0.6113570447259961,0.9821416954004293
3413,1.0,0.6522668294916807,0.9820441090364973
3414,1.0,0.6829491680659441,0.9821416954004293
3415,0.9888268156424581,0.7034040604487865,0.9826296272200897
3416,0.9888268156424581,0.7034040604487865,0.9833127317676142
3417,0.9776536312849162,0.6931766142573653,0.9835079044954784
3418,0.9664804469273744,0.6931766142573653,0.9843861817708671
3419,0.9050279329608939,0.7443138452144711,0.9849716999544597
3420,0.9050279329608939,0.7545412914058922,0.98545963177412
3421,0.8770949720670391,0.7749961837887346,0.9862403226855766
3422,0.8715083798882682,0.805678522362998,0.9868258408691691
3423,0.8435754189944135,0.8363608609372615,0.9875089454166938
3424,0.7932960893854749,0.8874980918943672,0.9885823954199466
3425,0.7486033519553073,0.9079529842772096,0.9899486045149958
3426,0.7653631284916201,0.805678522362998,0.9908268817903844
3427,0.7318435754189945,0.7034040604487865,0.9919003317936372
3428,0.6871508379888268,0.6829491680659441,0.9930713681608222
3429,0.6312849162011173,0.73408639902305,0.9936568863444147
3430,0.5307262569832403,0.8261334147458403,0.9938520590722789
3431,0.6256983240223464,0.73408639902305,0.9942424045280073
3432,0.7094972067039106,0.6215844909174172,0.9948279227115998
3433,0.7430167597765364,0.5806747061517326,0.9947303363476676
3434,0.7597765363128492,0.5806747061517326,0.9946327499837355
3435,0.7709497206703911,0.5397649213860479,0.9941448181640751
3436,0.8100558659217878,0.5806747061517326,0.9931689545247544
3437,0.782122905027933,0.6113570447259961,0.992778609069026
3438,0.7206703910614526,0.6420393833002594,0.9923882636132978
3439,0.6871508379888268,0.7034040604487865,0.9923882636132978
3440,0.6759776536312849,0.7238589528316287,0.9919003317936372
3441,0.659217877094972,0.7238589528316287,0.9917051590657732
3442,0.6312849162011173,0.7136315066402076,0.9907292954264524
3443,0.6145251396648045,0.73408639902305,0.990241363606792
3444,0.5977653631284916,0.73408639902305,0.9900461908789278
3445,0.5754189944134078,0.7545412914058922,0.989070327239607
3446,0.5642458100558659,0.7647687375973133,0.9881920499642183
3447,0.558659217877095,0.7749961837887346,0.9868258408691691
3448,0.558659217877095,0.7852236299801557,0.9861427363216446
3449,0.553072625698324,0.7852236299801557,0.9857523908659163
3450,0.558659217877095,0.7852236299801557,0.9848741135905275
3451,0.558659217877095,0.8159059685544192,0.9840934226790709
3452,0.5642458100558659,0.805678522362998,0.9837030772233426
3453,0.5754189944134078,0.805678522362998,0.9832151454036822
3454,0.5921787709497207,0.8261334147458403,0.983019972675818
3455,0.6201117318435755,0.8261334147458403,0.9831175590397502
3456,0.670391061452514,0.805678522362998,0.983019972675818
3457,0.7318435754189945,0.805678522362998,0.9820441090364973
3458,0.7486033519553073,0.805678522362998,0.9807754863053801
3459,0.7988826815642459,0.8159059685544192,0.9788237590267387
3460,0.8212290502793297,0.7954510761715768,0.9774575499316895
3461,0.8324022346368715,0.7954510761715768,0.9762865135645046
3462,0.8212290502793297,0.8159059685544192,0.9751154771973195
3463,0.8324022346368715,0.8261334147458403,0.9739444408301347
3464,0.8491620111731844,0.8363608609372615,0.97326133628261
3465,0.8212290502793297,0.9488627690428942,0.9721878862793571
3466,0.8156424581005587,0.9795451076171577,0.9710168499121722
3467,0.8324022346368715,0.9897725538085789,0.9696506408171232
3468,0.9441340782122905,1.0,0.9494502634831825
3469,0.9720670391061452,0.9896668723010488,0.9486695725717259
3470,0.9944134078212292,0.9690006169031462,0.947596122568473
3471,1.0,0.9276681061073412,0.9473033634766768
3472,0.9715909090909091,0.9896668723010488,0.9473033634766768
3473,0.9488636363636362,0.9896668723010488,0.9476937089324052
3474,0.9204545454545453,0.9793337446020974,0.9482792271159975
3475,0.9090909090909091,0.9690006169031462,0.9497430225749788
3476,0.9090909090909091,0.9690006169031462,0.9506212998503676
3477,0.8977272727272727,0.9793337446020974,0.9521826816732808
3478,0.8863636363636362,0.9896668723010488,0.9528657862208053
3479,0.8806818181818181,1.0,0.9538416498601262
3480,0.8295454545454545,0.9276681061073412,0.9558909635026998
3481,0.7272727272727272,0.9690006169031462,0.9574523453256132
3482,0.6477272727272727,0.9276681061073412,0.959794418059983
3483,0.5965909090909091,0.8553362122146823,0.9611606271550321
3484,0.5511363636363635,0.845003084515731,0.9626244226140133
3485,0.5113636363636364,0.8553362122146823,0.9635026998894021
3486,0.4261363636363636,0.7726711906230722,0.9710168499121722
3487,0.4261363636363636,0.7830043183220234,0.9726758180990175
3488,0.4261363636363636,0.7106724244293646,0.974432372649795
3489,0.4431818181818181,0.6900061690314621,0.9752130635612517
3490,0.409090909090909,0.7313386798272671,0.9758961681087761
3491,0.37499999999999994,0.7003392967304133,0.9773599635677575
3492,0.3636363636363636,0.7520049352251696,0.9783358272070781
3493,0.34659090909090906,0.7106724244293646,0.9797020363021273
3494,0.32954545454545453,0.7313386798272671,0.9813610044889727
3495,0.30681818181818177,0.7416718075262184,0.9827272135840217
3496,0.2670454545454545,0.7623380629241209,0.9838982499512068
3497,0.23295454545454541,0.7726711906230722,0.9848741135905275
3498,0.19886363636363635,0.8553362122146823,0.9850692863183917
3499,0.18749999999999997,0.8760024676125848,0.9856548045019842
3500,0.17045454545454544,0.9070018507094386,0.9862403226855766
3501,0.19318181818181815,0.9070018507094386,0.9867282545052372
3502,0.21022727272727268,0.8760024676125848,0.9868258408691691
3503,0.2613636363636363,0.845003084515731,0.9869234272331012
3504,0.21022727272727268,0.8760024676125848,0.9875089454166938
3505,0.21022727272727268,0.8966687230104874,0.9874113590527617
3506,0.19318181818181815,0.9173349784083898,0.9875089454166938
3507,0.14204545454545453,0.9483343615052436,0.9874113590527617
3508,0.24999999999999994,0.9173349784083898,0.9877041181445578
3509,0.3011363636363636,0.8966687230104874,0.987899290872422
3510,0.3409090909090909,0.8966687230104874,0.9884848090560145
3511,0.41477272727272724,0.886335595311536,0.9889727408756749
3512,0.4829545454545454,0.8140037014188772,0.9892654999674712
3513,0.5170454545454545,0.8140037014188772,0.9893630863314032
3514,0.5397727272727272,0.8243368291178285,0.9888751545117429
3515,0.5738636363636362,0.803670573719926,0.9888751545117429
3516,0.5852272727272726,0.803670573719926,0.9892654999674712
3517,0.5852272727272726,0.803670573719926,0.9898510181510636
3518,0.5852272727272726,0.8140037014188772,0.9906317090625203
3519,0.5681818181818181,0.845003084515731,0.9913148136100449
3520,0.5965909090909091,0.8346699568167798,0.9919979181575693
3521,0.6022727272727272,0.8243368291178285,0.9924858499772298
3522,0.5909090909090908,0.803670573719926,0.9930713681608222
3523,0.5738636363636362,0.7726711906230722,0.9937544727083469
3524,0.5170454545454545,0.7313386798272671,0.9942424045280073
3525,0.4261363636363636,0.7830043183220234,0.9947303363476676
3526,0.3579545454545454,0.7933374460209747,0.9950230954394639
3527,0.3125,0.7726711906230722,0.9956086136230564
3528,0.2613636363636363,0.6693399136335595,0.9964868908984451
3529,0.22159090909090903,0.6693399136335595,0.9970724090820375
3530,0.18181818181818177,0.7003392967304133,0.99765792726563
3531,0.14204545454545453,0.7210055521283159,0.9978530999934941
3532,0.10227272727272721,0.7313386798272671,0.9985362045410188
3533,0.06249999999999997,0.7726711906230722,0.9991217227246112
3534,0.06249999999999997,0.7520049352251696,0.9995120681803394
3535,0.08522727272727272,0.7520049352251696,0.9999024136360679
3536,0.15340909090909086,0.7003392967304133,1.0
3537,0.21022727272727268,0.6383405305367057,1.0
3538,0.24999999999999994,0.6280074028377545,1.0
3539,0.3011363636363636,0.5970080197409007,1.0
3540,0.3181818181818181,0.5556755089450957,1.0
3541,0.3238636363636363,0.5763417643429981,1.0
3542,0.3011363636363636,0.6383405305367057,0.9999021271042674
3543,0.24999999999999994,0.7210055521283159,1.0
3544,0.19886363636363635,0.7416718075262184,1.0
3545,0.18181818181818177,0.7726711906230722,1.0
3546,0.1761363636363636,0.7623380629241209,1.0
3547,0.1477272727272727,0.7726711906230722,1.0
3548,0.12499999999999994,0.7830043183220234,1.0
3549,0.13068181818181812,0.7726711906230722,1.0
3550,0.09659090909090905,0.7830043183220234,1.0
3551,0.07954545454545456,0.8243368291178285,1.0
3552,0.07954545454545456,0.7933374460209747,0.999901906287807
3553,0.06249999999999997,0.8140037014188772,1.0
3554,0.017045454545454485,0.886335595311536,1.0
3555,0.017045454545454485,0.845003084515731,0.9998037740785558
3556,0.0,0.8553362122146823,0.999901887039278
3557,0.0,0.845003084515731,0.9998037740785558
3558,0.0,0.7726711906230722,1.0
3559,0.0,0.7106724244293646,1.0
3560,0.05333333333333332,0.7416718075262184,1.0
3561,0.10666666666666665,0.7210055521283159,1.0
3562,0.1733333333333333,0.6900061690314621,1.0
3563,0.21333333333333335,0.6280074028377545,1.0
3564,0.23333333333333334,0.6590067859346083,1.0
3565,0.1733333333333333,0.7003392967304133,1.0
3566,0.14666666666666667,0.7416718075262184,1.0
3567,0.13333333333333333,0.7416718075262184,1.0
3568,0.10666666666666665,0.7313386798272671,1.0
3569,0.06666666666666667,0.7623380629241209,1.0
3570,0.03333333333333333,0.7933374460209747,1.0
3571,0.03333333333333333,0.7830043183220234,1.0
3572,0.02666666666666669,0.7623380629241209,1.0
3573,0.0,0.7726711906230722,1.0
3574,0.006666666666666643,0.7830043183220234,1.0
3575,0.006666666666666643,0.803670573719926,0.999901490772969
3576,0.006666666666666643,0.8140037014188772,0.9998029815459382
3577,0.0,0.8140037014188772,0.9994089446378144
3578,0.0,0.8140037014188772,0.9992119261837525
3579,0.0,0.803670573719926,0.9995074538648454
